RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-19 08:41:00,00,D88039EC686C,000E,15,1D,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338296201
2021-09-19 08:51:00,00,D88039EC686C,000E,15,1E,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338302119
2021-09-19 09:01:00,00,D88039EC686C,000E,15,1F,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338308072
2021-09-19 09:11:00,00,D88039EC686C,000E,15,20,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338313974
2021-09-19 09:21:00,00,D88039EC686C,000E,15,21,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338319927
2021-09-19 09:31:00,00,D88039EC686C,000E,15,22,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338325980
2021-09-19 09:41:00,00,D88039EC686C,000E,15,23,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338332006
2021-09-19 09:51:00,00,D88039EC686C,000E,15,24,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338338104
2021-09-19 10:01:00,00,D88039EC686C,000E,15,25,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338344151
2021-09-19 10:11:00,00,D88039EC686C,000E,15,26,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338350233
2021-09-19 10:21:00,00,D88039EC686C,000E,15,27,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338356281
2021-09-19 10:31:00,00,D88039EC686C,000E,15,28,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338362343
2021-09-19 10:41:00,00,D88039EC686C,000E,15,29,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338368397
2021-09-19 10:51:00,00,D88039EC686C,000E,15,2A,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338374452
2021-09-19 11:01:00,00,D88039EC686C,000E,15,2B,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338380465
2021-09-19 11:11:00,00,D88039EC686C,000E,15,2C,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338386523
2021-09-19 11:21:00,00,D88039EC686C,000E,15,2D,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338392570
2021-09-19 11:31:00,00,D88039EC686C,000E,15,2E,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338398649
2021-09-19 11:41:00,00,D88039EC686C,000E,15,2F,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338404737
2021-09-19 11:51:00,00,D88039EC686C,000E,15,30,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338410833
2021-09-19 12:01:00,00,D88039EC686C,000E,15,31,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338416860
2021-09-19 12:11:00,00,D88039EC686C,000E,15,32,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338423029
2021-09-19 12:21:00,00,D88039EC686C,000E,15,33,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338429117
2021-09-19 12:31:00,00,D88039EC686C,000E,15,34,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338435171
2021-09-19 12:41:00,00,D88039EC686C,000E,15,35,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338441235
2021-09-19 12:51:00,00,D88039EC686C,000E,15,36,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338447321
2021-09-19 13:01:00,00,D88039EC686C,000E,15,37,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338453389
2021-09-19 13:11:00,00,D88039EC686C,000E,15,38,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338459522
2021-09-19 13:21:00,00,D88039EC686C,000E,15,39,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338465628
2021-09-19 13:31:00,00,D88039EC686C,000E,15,3A,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338471733
2021-09-19 13:41:00,00,D88039EC686C,000E,15,3B,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338477825
2021-09-19 13:51:00,00,D88039EC686C,000E,15,3C,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338483939
2021-09-19 14:01:00,00,D88039EC686C,000E,15,3D,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338490075
2021-09-19 14:11:00,00,D88039EC686C,000E,15,3E,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338496254
2021-09-19 14:21:00,00,D88039EC686C,000E,15,3F,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338502352
2021-09-19 14:31:00,00,D88039EC686C,000E,15,40,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338508410
2021-09-19 14:41:00,00,D88039EC686C,000E,15,41,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338514405
2021-09-19 14:51:00,00,D88039EC686C,000E,15,42,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338520483
2021-09-19 15:01:00,00,D88039EC686C,000E,15,43,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338526493
2021-09-19 15:11:00,00,D88039EC686C,000E,15,44,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338532593
2021-09-19 15:21:00,00,D88039EC686C,000E,15,45,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338538731
2021-09-19 15:31:00,00,D88039EC686C,000E,15,46,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338544822
2021-09-19 15:41:00,00,D88039EC686C,000E,15,47,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338550854
2021-09-19 15:51:00,00,D88039EC686C,000E,15,48,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338556901
2021-09-19 16:01:00,00,D88039EC686C,000E,15,49,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338563048
2021-09-19 16:11:00,00,D88039EC686C,000E,15,4A,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338569245
2021-09-19 16:21:00,00,D88039EC686C,000E,15,4B,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338575450
2021-09-19 16:31:00,00,D88039EC686C,000E,15,4C,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338581647
2021-09-19 16:41:00,00,D88039EC686C,000E,15,4D,0A,01,충전케이블 분리 (idle),09,2616656640,33,0405,R,338587839
2021-09-19 16:46:00,00,D88039EC686C,000E,15,4E,0A,01,시작버튼 누름,09,2616656640,33,0405,R,338591156
2021-09-19 16:47:00,00,D88039EC686C,000E,15,51,0A,01,Charging,09,3120169728,33,0405,R,338591677
2021-09-19 16:47:00,00,D88039EC686C,000E,15,50,0A,01,Ready (콤보),09,2616656640,33,0405,R,338591446
2021-09-19 16:50:00,00,D88039EC686C,000E,15,5D,0A,01,Charging,09,3120169728,33,0405,R,338593297
2021-09-19 16:50:00,00,D88039EC686C,000E,15,5B,0A,01,Charging,09,3120169728,33,0405,R,338593221
2021-09-19 16:50:00,00,D88039EC686C,000E,15,5C,0A,01,Charging,09,3120169728,33,0405,R,338593261
2021-09-19 16:55:00,00,D88039EC686C,000E,15,62,0A,01,Charging,09,3120169728,33,0405,R,338596431
2021-09-19 17:05:00,00,D88039EC686C,000E,15,6C,0A,01,Charging,09,3120169728,33,0405,R,338602703
2021-09-19 17:15:00,00,D88039EC686C,000E,15,76,0A,01,Charging,09,3120169728,33,0405,R,338608894
2021-09-19 17:25:00,00,D88039EC686C,000E,15,7E,0A,01,Charging,09,3120169728,33,0405,R,338615120
2021-09-19 17:35:00,00,D88039EC686C,000E,15,85,0A,01,Charging,09,3120169728,33,0405,R,338621537
2021-09-19 17:35:00,00,D88039EC686C,000E,15,86,0A,01,충전케이블 분리 (idle),09,3120169728,33,0405,R,338621579
2021-09-19 17:45:00,00,D88039EC686C,000E,15,87,0A,01,충전케이블 분리 (idle),09,3120169728,33,0405,R,338627772
2021-09-19 17:55:00,00,D88039EC686C,000E,15,88,0A,01,충전케이블 분리 (idle),09,3120169728,33,0405,R,338633978
2021-09-19 18:05:00,00,D88039EC686C,000E,15,89,0A,01,충전케이블 분리 (idle),09,3120169728,33,0405,R,338640295
2021-09-19 18:15:00,00,D88039EC686C,000E,15,8A,0A,01,충전케이블 분리 (idle),09,3120169728,33,0405,R,338646597
2021-09-19 18:25:00,00,D88039EC686C,000E,15,8B,0A,01,충전케이블 분리 (idle),09,3120169728,33,0405,R,338652931
2021-09-19 18:35:00,00,D88039EC686C,000E,15,8E,0A,01,Ready (콤보),09,3120169728,33,0405,R,338659580
2021-09-19 18:35:00,00,D88039EC686C,000E,15,8C,0A,01,시작버튼 누름,09,3120169728,33,0405,R,338659310
2021-09-19 18:36:00,00,D88039EC686C,000E,15,8F,0A,01,Charging,09,1190855424,33,0405,R,338659841
2021-09-19 18:37:00,00,D88039EC686C,000E,15,93,0A,01,Charging,09,1190855424,33,0405,R,338660355
2021-09-19 18:42:00,00,D88039EC686C,000E,15,99,0A,01,Charging,09,1190855424,33,0405,R,338663427
2021-09-19 18:52:00,00,D88039EC686C,000E,15,A4,0A,01,Charging,09,1190855424,33,0405,R,338669839
2021-09-19 19:02:00,00,D88039EC686C,000E,15,AE,0A,01,Charging,09,1190855424,33,0405,R,338676259
2021-09-19 19:04:00,00,D88039EC686C,000E,15,B1,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338678243
2021-09-19 19:14:00,00,D88039EC686C,000E,15,B2,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338684628
2021-09-19 19:24:00,00,D88039EC686C,000E,15,B3,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338691043
2021-09-19 19:34:00,00,D88039EC686C,000E,15,B4,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338697398
2021-09-19 19:44:00,00,D88039EC686C,000E,15,B5,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338703646
2021-09-19 19:54:00,00,D88039EC686C,000E,15,B6,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338709957
2021-09-19 20:04:00,00,D88039EC686C,000E,15,B7,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338716259
2021-09-19 20:14:00,00,D88039EC686C,000E,15,B8,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338722649
2021-09-19 20:24:00,00,D88039EC686C,000E,15,B9,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338729017
2021-09-19 20:34:00,00,D88039EC686C,000E,15,BA,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338735348
2021-09-19 20:45:00,00,D88039EC686C,000E,15,BB,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338741781
2021-09-19 20:55:00,00,D88039EC686C,000E,15,BC,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338748176
2021-09-19 21:05:00,00,D88039EC686C,000E,15,BD,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338754578
2021-09-19 21:15:00,00,D88039EC686C,000E,15,BE,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338760983
2021-09-19 21:25:00,00,D88039EC686C,000E,15,BF,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338767420
2021-09-19 21:35:00,00,D88039EC686C,000E,15,C0,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338773788
2021-09-19 21:45:00,00,D88039EC686C,000E,15,C1,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338780208
2021-09-19 21:55:00,00,D88039EC686C,000E,15,C2,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338786573
2021-09-19 22:05:00,00,D88039EC686C,000E,15,C3,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338792955
2021-09-19 22:15:00,00,D88039EC686C,000E,15,C4,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338799479
2021-09-19 22:25:00,00,D88039EC686C,000E,15,C5,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338806022
2021-09-19 22:35:00,00,D88039EC686C,000E,15,C6,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338812403
2021-09-19 22:45:00,00,D88039EC686C,000E,15,C7,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338818793
2021-09-19 22:55:00,00,D88039EC686C,000E,15,C8,0A,01,충전케이블 분리 (idle),09,1190855424,33,0405,R,338825279
2021-09-19 22:59:00,00,D88039EC686C,000E,15,C9,0A,01,시작버튼 누름,09,1190855424,33,0405,R,338828328
2021-09-19 23:00:00,00,D88039EC686C,000E,15,CB,0A,01,Ready (콤보),09,1190855424,33,0405,R,338828515
2021-09-19 23:00:00,00,D88039EC686C,000E,15,CC,0A,01,Charging,09,2533098240,33,0405,R,338828746
2021-09-19 23:01:00,00,D88039EC686C,000E,15,D0,0A,01,Charging,09,2533098240,33,0405,R,338829240
2021-09-19 23:06:00,00,D88039EC686C,000E,15,D5,0A,01,Charging,09,2533098240,33,0405,R,338832771
2021-09-19 23:16:00,00,D88039EC686C,000E,15,E0,0A,01,Charging,09,2533098240,33,0405,R,338839339
2021-09-19 23:26:00,00,D88039EC686C,000E,15,EB,0A,01,Charging,09,2533098240,33,0405,R,338845751
2021-09-19 23:36:00,00,D88039EC686C,000E,15,F3,0A,01,Charging,09,2533098240,33,0405,R,338852114
2021-09-19 23:37:00,00,D88039EC686C,000E,15,F8,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338852896
2021-09-19 23:37:00,00,D88039EC686C,000E,15,F7,0A,01,Charging Finished,09,2533098240,33,0405,R,338852834
2021-09-19 23:47:00,00,D88039EC686C,000E,15,F9,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338859318
2021-09-19 23:57:00,00,D88039EC686C,000E,15,FA,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338865657
2021-09-20 00:07:00,00,D88039EC686C,000E,15,FB,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338872097
2021-09-20 00:17:00,00,D88039EC686C,000E,15,FC,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338878451
2021-09-20 00:27:00,00,D88039EC686C,000E,15,FD,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338884815
2021-09-20 00:37:00,00,D88039EC686C,000E,15,FE,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338891115
2021-09-20 00:47:00,00,D88039EC686C,000E,15,FF,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338897419
2021-09-20 00:57:00,00,D88039EC686C,000E,15,00,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338903780
2021-09-20 01:07:00,00,D88039EC686C,000E,15,01,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338910169
2021-09-20 01:17:00,00,D88039EC686C,000E,15,02,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338916444
2021-09-20 01:27:00,00,D88039EC686C,000E,15,03,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338922837
2021-09-20 01:37:00,00,D88039EC686C,000E,15,04,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338929203
2021-09-20 01:47:00,00,D88039EC686C,000E,15,05,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338935466
2021-09-20 01:57:00,00,D88039EC686C,000E,15,06,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338941773
2021-09-20 02:07:00,00,D88039EC686C,000E,15,07,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338948022
2021-09-20 02:17:00,00,D88039EC686C,000E,15,08,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338954195
2021-09-20 02:27:00,00,D88039EC686C,000E,15,09,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338960332
2021-09-20 02:37:00,00,D88039EC686C,000E,15,0A,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338966452
2021-09-20 02:47:00,00,D88039EC686C,000E,15,0B,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338972581
2021-09-20 02:57:00,00,D88039EC686C,000E,15,0C,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338978667
2021-09-20 03:01:00,00,D88039EC686C,000E,15,0E,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338980844
2021-09-20 03:01:00,00,D88039EC686C,000E,15,0D,0A,01,Error,09,2533098240,33,0405,R,338980808
2021-09-20 03:11:00,00,D88039EC686C,000E,15,0F,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338987054
2021-09-20 03:21:00,00,D88039EC686C,000E,15,10,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338993085
2021-09-20 03:31:00,00,D88039EC686C,000E,15,11,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,338999120
2021-09-20 03:41:00,00,D88039EC686C,000E,15,12,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339005128
2021-09-20 03:51:00,00,D88039EC686C,000E,15,13,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339011116
2021-09-20 04:01:00,00,D88039EC686C,000E,15,14,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339017098
2021-09-20 04:11:00,00,D88039EC686C,000E,15,15,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339023052
2021-09-20 04:21:00,00,D88039EC686C,000E,15,16,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339029015
2021-09-20 04:31:00,00,D88039EC686C,000E,15,17,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339034945
2021-09-20 04:41:00,00,D88039EC686C,000E,15,18,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339040878
2021-09-20 04:51:00,00,D88039EC686C,000E,15,19,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339046851
2021-09-20 05:01:00,00,D88039EC686C,000E,15,1A,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339052839
2021-09-20 05:11:00,00,D88039EC686C,000E,15,1B,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339058777
2021-09-20 05:21:00,00,D88039EC686C,000E,15,1C,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339064724
2021-09-20 05:31:00,00,D88039EC686C,000E,15,1D,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339070627
2021-09-20 05:41:00,00,D88039EC686C,000E,15,1E,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339076542
2021-09-20 05:51:00,00,D88039EC686C,000E,15,1F,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339082405
2021-09-20 06:01:00,00,D88039EC686C,000E,15,20,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339088287
2021-09-20 06:11:00,00,D88039EC686C,000E,15,21,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339094235
2021-09-20 06:21:00,00,D88039EC686C,000E,15,22,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339100109
2021-09-20 06:31:00,00,D88039EC686C,000E,15,23,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339105992
2021-09-20 06:41:00,00,D88039EC686C,000E,15,24,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339111899
2021-09-20 06:51:00,00,D88039EC686C,000E,15,25,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339117793
2021-09-20 07:01:00,00,D88039EC686C,000E,15,26,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339123692
2021-09-20 07:11:00,00,D88039EC686C,000E,15,27,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339129587
2021-09-20 07:21:00,00,D88039EC686C,000E,15,28,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339135515
2021-09-20 07:31:00,00,D88039EC686C,000E,15,29,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339141356
2021-09-20 07:41:00,00,D88039EC686C,000E,15,2A,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339147203
2021-09-20 07:51:00,00,D88039EC686C,000E,15,2B,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339153093
2021-09-20 08:01:00,00,D88039EC686C,000E,15,2C,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339158960
2021-09-20 08:11:00,00,D88039EC686C,000E,15,2D,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339164848
2021-09-20 08:21:00,00,D88039EC686C,000E,15,2E,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339170745
2021-09-20 08:31:00,00,D88039EC686C,000E,15,2F,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339176618
2021-09-20 08:41:00,00,D88039EC686C,000E,15,30,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339182532
2021-09-20 08:51:00,00,D88039EC686C,000E,15,31,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339188454
2021-09-20 09:01:00,00,D88039EC686C,000E,15,32,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339194376
2021-09-20 09:11:00,00,D88039EC686C,000E,15,33,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339200305
2021-09-20 09:21:00,00,D88039EC686C,000E,15,34,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339206209
2021-09-20 09:31:00,00,D88039EC686C,000E,15,35,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339212187
2021-09-20 09:41:00,00,D88039EC686C,000E,15,36,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339218091
2021-09-20 09:51:00,00,D88039EC686C,000E,15,37,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339224073
2021-09-20 10:01:00,00,D88039EC686C,000E,15,38,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339230041
2021-09-20 10:11:00,00,D88039EC686C,000E,15,39,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339236024
2021-09-20 10:21:00,00,D88039EC686C,000E,15,3A,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339241968
2021-09-20 10:31:00,00,D88039EC686C,000E,15,3B,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339247958
2021-09-20 10:41:00,00,D88039EC686C,000E,15,3C,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339253972
2021-09-20 10:51:00,00,D88039EC686C,000E,15,3D,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339259955
2021-09-20 11:01:00,00,D88039EC686C,000E,15,3E,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339265953
2021-09-20 11:11:00,00,D88039EC686C,000E,15,3F,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339271894
2021-09-20 11:21:00,00,D88039EC686C,000E,15,40,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339277851
2021-09-20 11:31:00,00,D88039EC686C,000E,15,41,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339283877
2021-09-20 11:41:00,00,D88039EC686C,000E,15,42,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339289902
2021-09-20 11:51:00,00,D88039EC686C,000E,15,43,0A,01,충전케이블 분리 (idle),09,2533098240,33,0405,R,339295932
